0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.20958033204078674,0.746812105178833,-7.491653377655894e-05,0.2602755129337311,0.692370593547821,0.015131802298128605,0.3002064526081085,0.6169718503952026,0.013235840015113354,0.33883315324783325,0.5646801590919495,-0.0027212705463171005,0.3668266534805298,0.5281373262405396,-0.02899356745183468,0.2534729540348053,0.5202823281288147,0.03679307922720909,0.2932136058807373,0.46648353338241577,-0.011323677375912666,0.33047252893447876,0.4824698567390442,-0.05898958817124367,0.3547998070716858,0.5115683674812317,-0.08765247464179993,0.22875462472438812,0.4995056390762329,0.0022600353695452213,0.2306094616651535,0.39633333683013916,-0.016099361702799797,0.2339094579219818,0.3248777985572815,-0.0408606231212616,0.2373916506767273,0.2623541057109833,-0.0569097101688385,0.20297861099243164,0.5094164609909058,-0.03890746831893921,0.18259301781654358,0.40832170844078064,-0.054322823882102966,0.1647007018327713,0.34129655361175537,-0.07037137448787689,0.1492677927017212,0.2837890088558197,-0.08201362937688828,0.17976689338684082,0.5421620607376099,-0.08127056807279587,0.14177179336547852,0.4730672240257263,-0.09335771948099136,0.11613744497299194,0.4255490303039551,-0.09906703978776932,0.09196971356868744,0.38099461793899536,-0.0999329686164856
0.21095982193946838,0.7474483251571655,-6.992244016146287e-05,0.261243611574173,0.6928615570068359,0.016323931515216827,0.3013704717159271,0.6179073452949524,0.013529852963984013,0.3411176800727844,0.5655222535133362,-0.003698584856465459,0.36766159534454346,0.5280764102935791,-0.03154580295085907,0.2526746988296509,0.5211301445960999,0.0370093435049057,0.2941230535507202,0.46838903427124023,-0.01152382418513298,0.3320385813713074,0.4849691689014435,-0.058527737855911255,0.3560441732406616,0.5141752362251282,-0.08531640470027924,0.2286173403263092,0.5003071427345276,0.001946230768226087,0.23130758106708527,0.39676380157470703,-0.016992032527923584,0.2350160926580429,0.32512378692626953,-0.041007623076438904,0.23840758204460144,0.2628413438796997,-0.05591192841529846,0.20350447297096252,0.5100950598716736,-0.03977937623858452,0.1832968294620514,0.40891799330711365,-0.05489712208509445,0.16521768271923065,0.3417207598686218,-0.0709918737411499,0.14894726872444153,0.28407907485961914,-0.08251778781414032,0.1810392439365387,0.5428666472434998,-0.08282573521137238,0.14274944365024567,0.4734829068183899,-0.09430403262376785,0.11695728451013565,0.42568111419677734,-0.10068885236978531,0.09231595695018768,0.3806520700454712,-0.10201391577720642
0.21004925668239594,0.7477469444274902,-7.404273492284119e-05,0.262014240026474,0.6918242573738098,0.01594940759241581,0.3029710352420807,0.6184190511703491,0.011735252104699612,0.3427355885505676,0.5667722225189209,-0.007176527287811041,0.3679378926753998,0.5281973481178284,-0.03578587621450424,0.25410500168800354,0.5210835933685303,0.035571109503507614,0.2965432107448578,0.4690486192703247,-0.015069039538502693,0.3347253203392029,0.48649075627326965,-0.06378503888845444,0.3584556579589844,0.5167348384857178,-0.09058033674955368,0.22944986820220947,0.5005197525024414,0.000536538427695632,0.23109854757785797,0.3962569832801819,-0.018228422850370407,0.23369908332824707,0.32498985528945923,-0.0416521281003952,0.2365979701280594,0.26355502009391785,-0.0555124431848526,0.2040330469608307,0.5104602575302124,-0.041400402784347534,0.1831650733947754,0.4088754653930664,-0.055899303406476974,0.1644921898841858,0.34235355257987976,-0.07054926455020905,0.14801454544067383,0.2856038808822632,-0.08079776912927628,0.1813981533050537,0.54338538646698,-0.0850188359618187,0.14329558610916138,0.4739319086074829,-0.09536176919937134,0.11795560270547867,0.42606934905052185,-0.10067187994718552,0.09395855665206909,0.3818890452384949,-0.10075827687978745
0.20964094996452332,0.7471081018447876,-6.240686343517154e-05,0.2619823217391968,0.6919972896575928,0.011355096474289894,0.304155558347702,0.6197928190231323,0.004013300873339176,0.34463584423065186,0.5691075921058655,-0.01687251776456833,0.369233101606369,0.5296266078948975,-0.04701308161020279,0.2532132863998413,0.520999550819397,0.028758332133293152,0.29564687609672546,0.4702054262161255,-0.022645821794867516,0.33487018942832947,0.4898451268672943,-0.07161571830511093,0.359028697013855,0.521269679069519,-0.09841932356357574,0.22835224866867065,0.49995797872543335,-0.00459724897518754,0.23105335235595703,0.39643293619155884,-0.025885391980409622,0.23464904725551605,0.3256153464317322,-0.051101792603731155,0.2375704050064087,0.26429319381713867,-0.06603026390075684,0.2027735561132431,0.5096185803413391,-0.045004431158304214,0.18250542879104614,0.407989501953125,-0.06059867888689041,0.1640838384628296,0.34169089794158936,-0.07610950618982315,0.14711785316467285,0.28504183888435364,-0.08734297752380371,0.1798402965068817,0.5426626205444336,-0.08735956996679306,0.14306171238422394,0.4725642800331116,-0.09830008447170258,0.11833410710096359,0.42463862895965576,-0.10398121178150177,0.09441876411437988,0.38009029626846313,-0.10482263565063477
0.21041691303253174,0.7455267310142517,-7.053391163935885e-05,0.2643660008907318,0.6908138394355774,0.011541763320565224,0.30731749534606934,0.6206477880477905,0.0028542776126414537,0.34677526354789734,0.5706936120986938,-0.019553886726498604,0.3678182363510132,0.5294110774993896,-0.0497668981552124,0.25435423851013184,0.5204633474349976,0.02969353087246418,0.29476580023765564,0.469173789024353,-0.02153310552239418,0.3327232301235199,0.48893052339553833,-0.07053778320550919,0.3557354807853699,0.5210281610488892,-0.09758338332176208,0.22931772470474243,0.49970921874046326,-0.0033094261307269335,0.23174934089183807,0.3969542384147644,-0.024110479280352592,0.2352072298526764,0.3268550634384155,-0.04859142750501633,0.23768854141235352,0.26660484075546265,-0.06296183913946152,0.20363643765449524,0.508876383304596,-0.04374101385474205,0.18359872698783875,0.4080895483493805,-0.058038897812366486,0.1659669727087021,0.34135013818740845,-0.07223040610551834,0.149868905544281,0.2848791480064392,-0.08293630182743073,0.18036609888076782,0.5412478446960449,-0.08571263402700424,0.142907053232193,0.4718329906463623,-0.09481512755155563,0.1186470091342926,0.42375293374061584,-0.09932275116443634,0.09522010385990143,0.37963882088661194,-0.09923198074102402
0.21074260771274567,0.7450689077377319,-7.816110155545175e-05,0.2649262249469757,0.6914091110229492,0.012539044953882694,0.3083607256412506,0.6224493980407715,0.004992383532226086,0.34774714708328247,0.5734339952468872,-0.0167755838483572,0.366777628660202,0.5310601592063904,-0.04655597731471062,0.2542587220668793,0.5217805504798889,0.03137548640370369,0.29509618878364563,0.47081124782562256,-0.018812136724591255,0.33337435126304626,0.4904499351978302,-0.06687042117118835,0.356711208820343,0.5221081376075745,-0.09242667257785797,0.229772686958313,0.5006547570228577,-0.0018586836522445083,0.23292627930641174,0.39809656143188477,-0.021523065865039825,0.23684756457805634,0.3280380368232727,-0.04567111283540726,0.2397131770849228,0.26743224263191223,-0.05964621901512146,0.20423123240470886,0.5094512701034546,-0.04266750440001488,0.1844089925289154,0.40916213393211365,-0.055300988256931305,0.1668677031993866,0.34238606691360474,-0.06955346465110779,0.1508871167898178,0.2857864201068878,-0.08008147031068802,0.18135914206504822,0.5411649942398071,-0.08484672755002975,0.14505861699581146,0.47121235728263855,-0.09285237640142441,0.12117050588130951,0.42233777046203613,-0.09729906171560287,0.09822885692119598,0.37763482332229614,-0.09749013930559158
0.21438822150230408,0.7433096766471863,-7.442686182912439e-05,0.2683559060096741,0.6899721622467041,0.014504329301416874,0.31027936935424805,0.6236639022827148,0.006119204219430685,0.34788841009140015,0.5771604776382446,-0.017222125083208084,0.3620902895927429,0.5340825319290161,-0.04711654782295227,0.2555398643016815,0.5215638279914856,0.03433804214000702,0.29331693053245544,0.4706870913505554,-0.017001409083604813,0.3297974765300751,0.49074411392211914,-0.06588038802146912,0.3516771197319031,0.5228672027587891,-0.09205698221921921,0.23157663643360138,0.5004315376281738,-0.00038126183790154755,0.2324909269809723,0.397380530834198,-0.019627844914793968,0.23680202662944794,0.32747411727905273,-0.04322260618209839,0.24020794034004211,0.2670057713985443,-0.05698990821838379,0.2065265029668808,0.5085064768791199,-0.04311695322394371,0.18634885549545288,0.40859997272491455,-0.05470380559563637,0.17038919031620026,0.3413776755332947,-0.06674589216709137,0.15616697072982788,0.2846827805042267,-0.07606510072946548,0.1838645488023758,0.5397084951400757,-0.08680540323257446,0.1474853754043579,0.46987655758857727,-0.09311987459659576,0.12455692142248154,0.42048734426498413,-0.09574618935585022,0.10312941670417786,0.3755539059638977,-0.09471113979816437
0.2167651355266571,0.7440486550331116,-6.630666030105203e-05,0.2694860100746155,0.6903181076049805,0.01694241352379322,0.31056419014930725,0.6272753477096558,0.00858330074697733,0.34776681661605835,0.5840278267860413,-0.01565914787352085,0.35901322960853577,0.5397835969924927,-0.04616431146860123,0.2553348243236542,0.5200647115707397,0.0396876260638237,0.2943224608898163,0.47150981426239014,-0.011815597303211689,0.3298012316226959,0.49529996514320374,-0.05898559093475342,0.3498387932777405,0.5296434760093689,-0.08295229822397232,0.2325654923915863,0.4995516240596771,0.00442084576934576,0.23293307423591614,0.39753031730651855,-0.015240044333040714,0.2376253306865692,0.32898688316345215,-0.03745269402861595,0.2418982833623886,0.26901373267173767,-0.04860920459032059,0.20795170962810516,0.5080440044403076,-0.039235953241586685,0.18778255581855774,0.408525288105011,-0.049809060990810394,0.17235758900642395,0.3427165150642395,-0.060141004621982574,0.1584375649690628,0.2867451310157776,-0.06698419898748398,0.1862659454345703,0.5402411818504333,-0.08391430974006653,0.14990225434303284,0.4699232876300812,-0.09059710800647736,0.1269923746585846,0.4209662675857544,-0.09383559226989746,0.10560654103755951,0.3759232759475708,-0.09270366281270981
0.21682679653167725,0.743668794631958,-5.8598681789590046e-05,0.2693370580673218,0.6911887526512146,0.01503430213779211,0.310654878616333,0.6325300335884094,0.00453668087720871,0.34639453887939453,0.590950608253479,-0.021687429398298264,0.35241463780403137,0.5479388236999512,-0.052928607910871506,0.25873517990112305,0.522721529006958,0.03702935948967934,0.29571884870529175,0.47345370054244995,-0.015233024023473263,0.3285062313079834,0.49796462059020996,-0.06379858404397964,0.3471115529537201,0.5326127409934998,-0.08935710042715073,0.2353852093219757,0.502688467502594,0.002253873972222209,0.2357645183801651,0.39997464418411255,-0.01908463053405285,0.24011647701263428,0.3313751220703125,-0.044275831431150436,0.2446703463792801,0.27053889632225037,-0.05741201341152191,0.2098952680826187,0.5099451541900635,-0.04096267372369766,0.1918414831161499,0.4111659824848175,-0.05133289471268654,0.17906403541564941,0.34523504972457886,-0.06202206015586853,0.1682630181312561,0.2884089946746826,-0.07002707570791245,0.18725267052650452,0.540210485458374,-0.08446989208459854,0.15191546082496643,0.46955054998397827,-0.09070758521556854,0.13002994656562805,0.42058777809143066,-0.09215628355741501,0.11053471267223358,0.37492650747299194,-0.09048689901828766
0.21817705035209656,0.7413651347160339,-6.424020830309018e-05,0.2699211835861206,0.6901837587356567,0.01649550162255764,0.3101431429386139,0.6320089101791382,0.006669661495834589,0.34689825773239136,0.5930107831954956,-0.0202326700091362,0.3506839871406555,0.5515009164810181,-0.052310578525066376,0.2586408257484436,0.5207692980766296,0.04103764146566391,0.29521018266677856,0.47245413064956665,-0.010744850151240826,0.32640910148620605,0.5025887489318848,-0.056401755660772324,0.3432965874671936,0.5411377549171448,-0.07890939712524414,0.23613674938678741,0.5008783340454102,0.00552493566647172,0.23594562709331512,0.39743441343307495,-0.013672122731804848,0.24071669578552246,0.3293192982673645,-0.03643447533249855,0.2469087541103363,0.26904475688934326,-0.047136902809143066,0.21104663610458374,0.5085582733154297,-0.03900781273841858,0.19286639988422394,0.40907734632492065,-0.04793655499815941,0.18057788908481598,0.3433770537376404,-0.05691227689385414,0.1708998829126358,0.28622713685035706,-0.06294231861829758,0.18894855678081512,0.5398943424224854,-0.08377183228731155,0.15382659435272217,0.4686988890171051,-0.08893980830907822,0.13203208148479462,0.4204016625881195,-0.08941708505153656,0.11330437660217285,0.3743436634540558,-0.08684127777814865
0.21864007413387299,0.740979790687561,-6.005119576002471e-05,0.27041295170783997,0.6901804804801941,0.017353931441903114,0.3111075758934021,0.6342469453811646,0.006892843637615442,0.34852135181427,0.595406711101532,-0.020546874031424522,0.34762150049209595,0.5545461773872375,-0.051387254148721695,0.25908321142196655,0.5215350389480591,0.040999144315719604,0.2966068983078003,0.47375062108039856,-0.01074010506272316,0.32673728466033936,0.5051847100257874,-0.05646730586886406,0.34229394793510437,0.5440285801887512,-0.07833964377641678,0.23681624233722687,0.5005773305892944,0.005194567609578371,0.2367183119058609,0.3978302478790283,-0.014730016700923443,0.24185506999492645,0.33100736141204834,-0.03697894886136055,0.24856606125831604,0.27165594696998596,-0.04718904197216034,0.21135565638542175,0.5074949264526367,-0.03920850530266762,0.19324955344200134,0.40871959924697876,-0.04874046891927719,0.18242043256759644,0.344036340713501,-0.05641413852572441,0.17432978749275208,0.2880673408508301,-0.0613984651863575,0.1890678107738495,0.5383601188659668,-0.08414477109909058,0.15373504161834717,0.46747979521751404,-0.08960121124982834,0.13253648579120636,0.4193270206451416,-0.08913147449493408,0.11463761329650879,0.37315183877944946,-0.08542630076408386
0.2203594148159027,0.7389390468597412,-5.856636926182546e-05,0.2714037597179413,0.6895761489868164,0.01186339557170868,0.31262874603271484,0.6342437267303467,-0.0024199779145419598,0.35112816095352173,0.595152735710144,-0.03331754729151726,0.34512341022491455,0.5555715560913086,-0.0666833445429802,0.26083752512931824,0.519571840763092,0.03643839806318283,0.2987366318702698,0.4731089174747467,-0.014532242901623249,0.32586315274238586,0.5105248689651489,-0.056393735110759735,0.3382381200790405,0.5532807111740112,-0.074872225522995,0.23814654350280762,0.4984293282032013,0.0022919680923223495,0.2388843595981598,0.39671850204467773,-0.01793801225721836,0.2444487363100052,0.33040010929107666,-0.03896559774875641,0.2528553009033203,0.2714294493198395,-0.04877019301056862,0.2119852602481842,0.504983127117157,-0.0411188043653965,0.19604438543319702,0.4080597758293152,-0.05208399519324303,0.18713714182376862,0.3433387875556946,-0.060343291610479355,0.18143054842948914,0.2873041033744812,-0.06631425768136978,0.18926697969436646,0.5361764430999756,-0.0853707492351532,0.153783917427063,0.46618127822875977,-0.0923682227730751,0.1322425752878189,0.41880205273628235,-0.09271568804979324,0.11458425223827362,0.3726697564125061,-0.08942113816738129
0.2192622423171997,0.740158200263977,-5.28140772075858e-05,0.2704343795776367,0.6899356842041016,0.013932663016021252,0.310741662979126,0.6342317461967468,0.0021734016481786966,0.34938016533851624,0.5948043465614319,-0.026793809607625008,0.34371545910835266,0.5547124743461609,-0.05839084833860397,0.25925764441490173,0.5211644172668457,0.038249049335718155,0.29892802238464355,0.47470274567604065,-0.012887610122561455,0.32577353715896606,0.5132796764373779,-0.05378168076276779,0.33722448348999023,0.5562567710876465,-0.07141142338514328,0.23767222464084625,0.4994044303894043,0.00273535936139524,0.23905795812606812,0.3965030014514923,-0.01755814626812935,0.24495761096477509,0.32946866750717163,-0.03862980008125305,0.25335729122161865,0.27073314785957336,-0.04834772273898125,0.21223950386047363,0.5060012340545654,-0.04205546900629997,0.19602781534194946,0.40708020329475403,-0.053525883704423904,0.18749600648880005,0.3414933979511261,-0.06191398948431015,0.18212252855300903,0.28463682532310486,-0.0677226260304451,0.19016608595848083,0.5376816987991333,-0.08784259110689163,0.15443438291549683,0.4667176306247711,-0.0956156849861145,0.13308590650558472,0.41879165172576904,-0.09713911265134811,0.11556485295295715,0.3717973530292511,-0.09439397603273392
