0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.30441924929618835,0.46727555990219116,-3.73811308236327e-05,0.35664767026901245,0.45031559467315674,-0.0305924192070961,0.3982710540294647,0.39082008600234985,-0.052833594381809235,0.3966401219367981,0.3304467499256134,-0.07721615582704544,0.35533925890922546,0.3058960437774658,-0.10217854380607605,0.3740294873714447,0.34148311614990234,-0.03868142142891884,0.387149840593338,0.311015248298645,-0.0936492383480072,0.38402387499809265,0.32799240946769714,-0.11624492704868317,0.37788569927215576,0.3533168137073517,-0.11749041825532913,0.34025582671165466,0.32605990767478943,-0.03783174231648445,0.3569648861885071,0.2900930643081665,-0.09297952055931091,0.3673340380191803,0.2824956476688385,-0.11527948081493378,0.3758263885974884,0.2879485487937927,-0.12132643163204193,0.3042272925376892,0.317514568567276,-0.04323373734951019,0.3280251920223236,0.30552518367767334,-0.10271786898374557,0.32632818818092346,0.36573249101638794,-0.09689054638147354,0.3218138813972473,0.41609498858451843,-0.0776582658290863,0.26641973853111267,0.3217957019805908,-0.049747005105018616,0.2919779419898987,0.3016405999660492,-0.0945436954498291,0.2991141378879547,0.35064756870269775,-0.0979139655828476,0.30213260650634766,0.3917514383792877,-0.08742575347423553
0.3082822859287262,0.46150192618370056,-4.331404124968685e-05,0.36169642210006714,0.44622597098350525,-0.02959732711315155,0.4044138193130493,0.3847556710243225,-0.051469672471284866,0.40327879786491394,0.3228018879890442,-0.0751015916466713,0.36209413409233093,0.29798248410224915,-0.09762226790189743,0.3772182762622833,0.3362731635570526,-0.03426181897521019,0.38993126153945923,0.3056560754776001,-0.09035246819257736,0.3879837989807129,0.3230079710483551,-0.11152110993862152,0.3821081221103668,0.3482179641723633,-0.10975653678178787,0.3436804711818695,0.32044821977615356,-0.03320491686463356,0.3598969578742981,0.2837592363357544,-0.090249203145504,0.3713397979736328,0.2768074870109558,-0.11193819344043732,0.38124722242355347,0.2799004018306732,-0.1149234026670456,0.30749544501304626,0.31121790409088135,-0.038858357816934586,0.3328478932380676,0.29695603251457214,-0.09808703511953354,0.33031851053237915,0.358294814825058,-0.08968858420848846,0.3248525857925415,0.40603703260421753,-0.06662923097610474,0.26917314529418945,0.3141174018383026,-0.04468405619263649,0.2979889512062073,0.29409554600715637,-0.08873283118009567,0.30463361740112305,0.34453368186950684,-0.09028849750757217,0.3057142198085785,0.38417983055114746,-0.07741280645132065
0.3115409016609192,0.4543377757072449,-3.148227187921293e-05,0.3663949966430664,0.43870794773101807,-0.029220707714557648,0.40925633907318115,0.3775150775909424,-0.05066642165184021,0.4067285656929016,0.31536224484443665,-0.07378759235143661,0.3652637004852295,0.29177114367485046,-0.0974767804145813,0.3838452100753784,0.3325805366039276,-0.038097042590379715,0.3992806375026703,0.29725250601768494,-0.0926995798945427,0.39580804109573364,0.31224244832992554,-0.11415614932775497,0.38797813653945923,0.33736979961395264,-0.11278177797794342,0.35040897130966187,0.31632906198501587,-0.03610581159591675,0.36824944615364075,0.27751681208610535,-0.09039167314767838,0.3781302869319916,0.2673008143901825,-0.11122248321771622,0.3855961859226227,0.27006760239601135,-0.1153910756111145,0.3145003318786621,0.30607175827026367,-0.04044784605503082,0.33861029148101807,0.28881776332855225,-0.09779559820890427,0.3356647193431854,0.34874385595321655,-0.09077779203653336,0.32977017760276794,0.3982940912246704,-0.07101210951805115,0.27624303102493286,0.30763956904411316,-0.045082300901412964,0.3021811544895172,0.286557137966156,-0.08910531550645828,0.3078485131263733,0.3357928693294525,-0.09363171458244324,0.309705525636673,0.37621116638183594,-0.08397388458251953
0.31300434470176697,0.4659450650215149,-0.00015548348892480135,0.3671029210090637,0.4298221468925476,-0.031453777104616165,0.41470372676849365,0.37316155433654785,-0.0601813942193985,0.41708847880363464,0.3081078827381134,-0.09117152541875839,0.380703330039978,0.2793888449668884,-0.11831502616405487,0.395742267370224,0.3004193902015686,-0.03296651691198349,0.4135340452194214,0.24769431352615356,-0.08443103730678558,0.403545618057251,0.2991274297237396,-0.09895490854978561,0.39291277527809143,0.33907797932624817,-0.09317583590745926,0.36006033420562744,0.2945505678653717,-0.03964223340153694,0.37191179394721985,0.25905415415763855,-0.10938755422830582,0.36195695400238037,0.3245380222797394,-0.1280183345079422,0.35359519720077515,0.37550047039985657,-0.12204153835773468,0.32259297370910645,0.2957802712917328,-0.05222468450665474,0.33529919385910034,0.2811218202114105,-0.11403003334999084,0.33165255188941956,0.3451897203922272,-0.1254868507385254,0.3278655409812927,0.3927084803581238,-0.11831153929233551,0.2840217351913452,0.3048321604728699,-0.06734058260917664,0.2970584034919739,0.27934080362319946,-0.10670449584722519,0.304151326417923,0.323595255613327,-0.12038108706474304,0.3065508008003235,0.3607197701931,-0.1220019981265068
0.3165852427482605,0.4493955671787262,-4.055100725963712e-05,0.3715757429599762,0.433705598115921,-0.02842523530125618,0.41469675302505493,0.3727758228778839,-0.04961564019322395,0.4111795723438263,0.31110212206840515,-0.07277373224496841,0.3678199052810669,0.2885216474533081,-0.0962132140994072,0.39225974678993225,0.326337993144989,-0.03697913885116577,0.40558141469955444,0.2944003939628601,-0.09021350741386414,0.4040304124355316,0.30068206787109375,-0.11394792050123215,0.3974858522415161,0.3193764388561249,-0.11628885567188263,0.3587188124656677,0.3080117106437683,-0.03572627529501915,0.37492769956588745,0.2733539640903473,-0.09036551415920258,0.3847883343696594,0.2622487545013428,-0.11478931456804276,0.3918072283267975,0.26665353775024414,-0.12217038869857788,0.3221927881240845,0.2967248558998108,-0.040515169501304626,0.34622567892074585,0.2835437059402466,-0.09681590646505356,0.34269240498542786,0.3415982127189636,-0.08834704756736755,0.336211621761322,0.39006900787353516,-0.06881261616945267,0.2831500470638275,0.2983059883117676,-0.04636453092098236,0.3098909258842468,0.2810772955417633,-0.08907219022512436,0.31463849544525146,0.3305291533470154,-0.09174524992704391,0.3154197335243225,0.3700077533721924,-0.08170469105243683
0.3211793303489685,0.4432293176651001,-4.4917054765392095e-05,0.3765084743499756,0.43081894516944885,-0.029958078637719154,0.42137524485588074,0.36983421444892883,-0.05211492255330086,0.42125779390335083,0.30716559290885925,-0.07678510993719101,0.37891581654548645,0.28157737851142883,-0.10122878104448318,0.3965270519256592,0.31926873326301575,-0.03275134786963463,0.4102444648742676,0.2909189462661743,-0.09202848374843597,0.4064757227897644,0.30584272742271423,-0.11630154401063919,0.3980582654476166,0.3286290764808655,-0.117006316781044,0.36269843578338623,0.30141928791999817,-0.0320013165473938,0.3809013068675995,0.26789402961730957,-0.08885994553565979,0.3917640149593353,0.25622981786727905,-0.11228117346763611,0.40047919750213623,0.2549288272857666,-0.1173444613814354,0.32618215680122375,0.29039424657821655,-0.03801405057311058,0.353674054145813,0.27637434005737305,-0.09746021032333374,0.34905603528022766,0.33712130784988403,-0.08770094066858292,0.34052374958992004,0.38457590341567993,-0.06475088745355606,0.2870670258998871,0.29239675402641296,-0.04530872032046318,0.3172298073768616,0.2746829390525818,-0.08889685571193695,0.3220965266227722,0.32572221755981445,-0.09020837396383286,0.32154422998428345,0.36520856618881226,-0.07783505320549011
0.33069953322410583,0.43837904930114746,-3.701984678627923e-05,0.38520658016204834,0.41954442858695984,-0.027686510235071182,0.42886999249458313,0.3592986762523651,-0.05198293924331665,0.4304567873477936,0.29762059450149536,-0.07835637778043747,0.3909144103527069,0.27226486802101135,-0.10218822211027145,0.3975712060928345,0.30657854676246643,-0.032536253333091736,0.4131298363208771,0.27611565589904785,-0.08861517906188965,0.4101318418979645,0.29957571625709534,-0.10684473812580109,0.4025341868400574,0.32636067271232605,-0.10221518576145172,0.3642618954181671,0.29265648126602173,-0.033109091222286224,0.383560448884964,0.2565184235572815,-0.0894535630941391,0.39548972249031067,0.25249844789505005,-0.10803160071372986,0.4042699337005615,0.25629061460494995,-0.10878470540046692,0.3289682865142822,0.2864384055137634,-0.04001256451010704,0.35576239228248596,0.26910001039505005,-0.09629762172698975,0.35226115584373474,0.32816287875175476,-0.08741842955350876,0.3453737795352936,0.3731749355792999,-0.06561379879713058,0.2913583517074585,0.2912088930606842,-0.048749275505542755,0.3216318190097809,0.26905032992362976,-0.08743202686309814,0.32734525203704834,0.31742191314697266,-0.0887744352221489,0.3265843987464905,0.35647884011268616,-0.07611804455518723
0.3367297649383545,0.43099331855773926,-2.6817264370038174e-05,0.39035841822624207,0.4159332513809204,-0.030322663486003876,0.43392640352249146,0.35309404134750366,-0.054654404520988464,0.43153589963912964,0.28792479634284973,-0.08164763450622559,0.39036455750465393,0.26057615876197815,-0.10815338045358658,0.409589558839798,0.30516189336776733,-0.03604406490921974,0.42629313468933105,0.2693161368370056,-0.09298207610845566,0.41922491788864136,0.2928807735443115,-0.11035794019699097,0.4101468622684479,0.3213488459587097,-0.10429782420396805,0.375568151473999,0.28950828313827515,-0.03579914569854736,0.3949968218803406,0.24942319095134735,-0.09381894022226334,0.4037250578403473,0.241972878575325,-0.11564228683710098,0.4112887978553772,0.24631276726722717,-0.11885136365890503,0.3386346697807312,0.280034601688385,-0.04223724827170372,0.3641551733016968,0.26280537247657776,-0.10151173919439316,0.3602326214313507,0.3257208466529846,-0.0925835445523262,0.35396629571914673,0.3766658902168274,-0.07002849876880646,0.29942741990089417,0.282366544008255,-0.04911455884575844,0.32818490266799927,0.26109254360198975,-0.09088791906833649,0.3329821527004242,0.3131382465362549,-0.0917714461684227,0.3339788317680359,0.35503408312797546,-0.07836988568305969
0.34135815501213074,0.42639219760894775,-3.064159318455495e-05,0.3955439031124115,0.41353046894073486,-0.029304753988981247,0.4401279091835022,0.3504822850227356,-0.051331084221601486,0.44095176458358765,0.2871043086051941,-0.07767359167337418,0.40037646889686584,0.2597161829471588,-0.10448023676872253,0.41444921493530273,0.29719504714012146,-0.031559787690639496,0.42987897992134094,0.2674499452114105,-0.08609851449728012,0.42687663435935974,0.28757572174072266,-0.10675216466188431,0.4204770624637604,0.31374576687812805,-0.10485750436782837,0.3799804747104645,0.2804607152938843,-0.032621923834085464,0.397703617811203,0.24504970014095306,-0.09201910346746445,0.40906283259391785,0.23965102434158325,-0.11898194253444672,0.41861626505851746,0.24524298310279846,-0.12681853771209717,0.3426593244075775,0.27085432410240173,-0.03993140906095505,0.3698843717575073,0.2581993639469147,-0.10197880119085312,0.36519941687583923,0.32172930240631104,-0.09421269595623016,0.35750600695610046,0.37273991107940674,-0.07246928662061691,0.30327191948890686,0.27444419264793396,-0.04827093333005905,0.3345467448234558,0.255170077085495,-0.09395738691091537,0.3389284908771515,0.307513028383255,-0.09629800170660019,0.3378012776374817,0.34945887327194214,-0.0843072310090065
0.3456939160823822,0.42029598355293274,-4.7650133637944236e-05,0.400069922208786,0.40738290548324585,-0.02978343330323696,0.4444952607154846,0.34542393684387207,-0.053133875131607056,0.4437071681022644,0.2817993760108948,-0.07835152000188828,0.4042297601699829,0.2530854344367981,-0.10270030796527863,0.4212556481361389,0.2949897050857544,-0.03850682079792023,0.43861123919487,0.26190513372421265,-0.09706474095582962,0.43257832527160645,0.2826807498931885,-0.11739937216043472,0.4232916533946991,0.30986472964286804,-0.11567309498786926,0.3870597779750824,0.2783730626106262,-0.03924712538719177,0.4081568121910095,0.24015285074710846,-0.1002122163772583,0.4162128269672394,0.23326891660690308,-0.12440177798271179,0.4222634434700012,0.2376663237810135,-0.13018198311328888,0.34993571043014526,0.2684888243675232,-0.04599633812904358,0.3759560286998749,0.2544342875480652,-0.10776387155056,0.37085944414138794,0.3158665895462036,-0.09796285629272461,0.3640686571598053,0.3651594817638397,-0.075898177921772,0.31023770570755005,0.2712661325931549,-0.05362826958298683,0.3383964002132416,0.25130054354667664,-0.09649798274040222,0.3432881832122803,0.30142742395401,-0.09629136323928833,0.34410786628723145,0.34159812331199646,-0.08272725343704224
0.3521607220172882,0.41717493534088135,-4.629770410247147e-05,0.4055713415145874,0.40442508459091187,-0.02897839993238449,0.4519439935684204,0.3412327766418457,-0.05021468549966812,0.4541906714439392,0.2793634235858917,-0.07522869110107422,0.41355350613594055,0.2535798251628876,-0.09931502491235733,0.4228915572166443,0.287879079580307,-0.030252471566200256,0.4388905167579651,0.25880464911460876,-0.08440575748682022,0.4374598264694214,0.275698721408844,-0.10683111846446991,0.43099039793014526,0.29907459020614624,-0.10676328837871552,0.3896057903766632,0.2715182304382324,-0.03139261528849602,0.40910568833351135,0.23656699061393738,-0.08886930346488953,0.42194879055023193,0.23125571012496948,-0.11565567553043365,0.4329122006893158,0.23570258915424347,-0.12371214479207993,0.35361382365226746,0.2624487578868866,-0.03925706818699837,0.38317441940307617,0.25008001923561096,-0.10050863027572632,0.3776613175868988,0.31197941303253174,-0.09340909868478775,0.3695269525051117,0.36129987239837646,-0.07199271023273468,0.3144840598106384,0.2661476135253906,-0.04786049202084541,0.3472324013710022,0.24632671475410461,-0.09091976284980774,0.35117781162261963,0.29633113741874695,-0.09257463365793228,0.34936025738716125,0.336082398891449,-0.08076443523168564
0.35873478651046753,0.4143221378326416,-3.422414738452062e-05,0.4124535024166107,0.40075182914733887,-0.02908151037991047,0.45705464482307434,0.3368719220161438,-0.05377260223031044,0.4548204839229584,0.27411872148513794,-0.07983359694480896,0.4137042164802551,0.2495906800031662,-0.10643057525157928,0.43626344203948975,0.2906047999858856,-0.03918994963169098,0.45373690128326416,0.2610423266887665,-0.10010401159524918,0.4460056722164154,0.27562761306762695,-0.12591645121574402,0.4352429509162903,0.2982073426246643,-0.12740330398082733,0.40066447854042053,0.2720033526420593,-0.04096806421875954,0.42275556921958923,0.23521801829338074,-0.1024063378572464,0.4308598041534424,0.223594531416893,-0.12878598272800446,0.43799081444740295,0.22408626973628998,-0.1359148919582367,0.3623208999633789,0.2597983181476593,-0.04890637844800949,0.38980573415756226,0.2457200288772583,-0.10996852070093155,0.3842085003852844,0.3073137104511261,-0.10275924205780029,0.3769753873348236,0.35690563917160034,-0.08259864151477814,0.321711003780365,0.2607482373714447,-0.05718676373362541,0.35261303186416626,0.24149242043495178,-0.09969417005777359,0.35653114318847656,0.29351064562797546,-0.0997164398431778,0.35660311579704285,0.33368930220603943,-0.08615120500326157
0.3655778467655182,0.4107585549354553,-4.053027805639431e-05,0.41796132922172546,0.3985508680343628,-0.02695056051015854,0.4623697102069855,0.33528515696525574,-0.04760941118001938,0.4621785283088684,0.2719183564186096,-0.07173507660627365,0.42451274394989014,0.24347522854804993,-0.09421291202306747,0.44105929136276245,0.28739508986473083,-0.029886318370699883,0.45954227447509766,0.25448083877563477,-0.08599899709224701,0.4535352289676666,0.27086547017097473,-0.10939940065145493,0.4443991482257843,0.29442423582077026,-0.11013756692409515,0.40651828050613403,0.2705899178981781,-0.032126106321811676,0.4283641278743744,0.22911249101161957,-0.09285459667444229,0.43555644154548645,0.22424745559692383,-0.11808421462774277,0.44094765186309814,0.231195330619812,-0.12372150272130966,0.3689478039741516,0.2604482173919678,-0.040538858622312546,0.39687982201576233,0.24141499400138855,-0.10202126950025558,0.3908815383911133,0.3032982647418976,-0.0951121374964714,0.383291095495224,0.3532593548297882,-0.07425668835639954,0.3280230760574341,0.26224446296691895,-0.0497405044734478,0.3576497435569763,0.23682433366775513,-0.09220576286315918,0.36145827174186707,0.2866519093513489,-0.0940590649843216,0.3609601557254791,0.3265479505062103,-0.08241033554077148
0.36866649985313416,0.407779723405838,-4.6973349526524544e-05,0.42222729325294495,0.3981243968009949,-0.02945929579436779,0.46817705035209656,0.3351217210292816,-0.052409105002880096,0.46830520033836365,0.27246057987213135,-0.0780615359544754,0.4304077625274658,0.24360908567905426,-0.10495077073574066,0.4486062526702881,0.285598486661911,-0.04047705978155136,0.4664413630962372,0.2593670189380646,-0.10024680197238922,0.4590621292591095,0.27466294169425964,-0.12582455575466156,0.44864287972450256,0.2965094745159149,-0.12974457442760468,0.41351619362831116,0.2651149332523346,-0.04301391914486885,0.4361853003501892,0.2306687831878662,-0.10782571136951447,0.4461478590965271,0.21940097212791443,-0.13802164793014526,0.45468735694885254,0.21742291748523712,-0.14911648631095886,0.37522679567337036,0.2516976594924927,-0.05124562606215477,0.40223222970962524,0.2377302497625351,-0.11608248203992844,0.3970087766647339,0.3024384379386902,-0.10641592741012573,0.3896416425704956,0.35483884811401367,-0.0843493640422821,0.3341476619243622,0.2532216012477875,-0.05983046814799309,0.3641524314880371,0.23201651871204376,-0.10560813546180725,0.3681322932243347,0.28628113865852356,-0.10418501496315002,0.36804163455963135,0.32896944880485535,-0.08907506614923477
0.37629202008247375,0.42473095655441284,-0.0001300002622883767,0.43218496441841125,0.3909061551094055,-0.029654894024133682,0.48130303621292114,0.32969459891319275,-0.05787051469087601,0.4835926592350006,0.2619214951992035,-0.09049853682518005,0.44477176666259766,0.2327825427055359,-0.1152363270521164,0.4540184438228607,0.2589537799358368,-0.029057735577225685,0.4753665328025818,0.20881223678588867,-0.07882918417453766,0.4685482084751129,0.2627694308757782,-0.08929190039634705,0.4597877860069275,0.30290985107421875,-0.08112208545207977,0.41810059547424316,0.2535805404186249,-0.0384778268635273,0.43779999017715454,0.20787474513053894,-0.10861535370349884,0.431977242231369,0.27472734451293945,-0.12436866015195847,0.42644238471984863,0.3300632834434509,-0.11775278300046921,0.3798585832118988,0.25501152873039246,-0.055001355707645416,0.40109172463417053,0.23847702145576477,-0.122559554874897,0.3957875967025757,0.3085334897041321,-0.13102704286575317,0.3914797604084015,0.35976868867874146,-0.11865327507257462,0.3395513594150543,0.26533281803131104,-0.0736018717288971,0.3595360219478607,0.2324911653995514,-0.11630022525787354,0.36668142676353455,0.2793600261211395,-0.1276688426733017,0.36891159415245056,0.3205004334449768,-0.12706975638866425
0.3764818608760834,0.406965434551239,-5.0295253458898515e-05,0.42868974804878235,0.3961043953895569,-0.02229422889649868,0.4742732644081116,0.3338639736175537,-0.04100813344120979,0.47508764266967773,0.2704969644546509,-0.06449216604232788,0.43797028064727783,0.2391311079263687,-0.08863120526075363,0.45185917615890503,0.2860724925994873,-0.025685695931315422,0.4697872996330261,0.25708645582199097,-0.08377058058977127,0.4651324152946472,0.2695234417915344,-0.11048537492752075,0.45647993683815,0.2902868390083313,-0.11433888226747513,0.41826340556144714,0.26598450541496277,-0.030746808275580406,0.44084709882736206,0.22849765419960022,-0.09223800152540207,0.45182496309280396,0.21598292887210846,-0.1206325963139534,0.4609467387199402,0.2147584855556488,-0.1299489140510559,0.3811148703098297,0.2520008385181427,-0.04167545214295387,0.4110895097255707,0.23690326511859894,-0.10478375852108002,0.4047955870628357,0.2999717891216278,-0.09723039716482162,0.3963058590888977,0.35256022214889526,-0.07507243007421494,0.34052151441574097,0.2513106167316437,-0.0528431199491024,0.37382057309150696,0.23221509158611298,-0.09789261966943741,0.37708592414855957,0.2858195900917053,-0.09840799123048782,0.37553301453590393,0.3287407457828522,-0.08467989414930344
0.3828365206718445,0.40375030040740967,-4.6489323722198606e-05,0.43479055166244507,0.39465606212615967,-0.025812407955527306,0.4810847342014313,0.33197271823883057,-0.04616783559322357,0.48216360807418823,0.2678256332874298,-0.07083170115947723,0.44410067796707153,0.23605051636695862,-0.09638337045907974,0.4591141939163208,0.2803042232990265,-0.028359711170196533,0.47681599855422974,0.2523311376571655,-0.08917904645204544,0.4700654447078705,0.2697437107563019,-0.11326441913843155,0.4608795642852783,0.29358959197998047,-0.11336331069469452,0.425289511680603,0.2606750428676605,-0.032493431121110916,0.44852662086486816,0.22365739941596985,-0.09512092173099518,0.4602598249912262,0.2119341790676117,-0.12314320355653763,0.4704945981502533,0.20988354086875916,-0.13078643381595612,0.38738739490509033,0.24743403494358063,-0.042839907109737396,0.4160378575325012,0.23372676968574524,-0.10717139393091202,0.41031011939048767,0.29823899269104004,-0.10005911439657211,0.402663916349411,0.35110726952552795,-0.0773308202624321,0.3463499844074249,0.24776539206504822,-0.05343802273273468,0.3782573342323303,0.22893190383911133,-0.09778884053230286,0.3827522099018097,0.28351303935050964,-0.09713159501552582,0.3828122913837433,0.32735615968704224,-0.08208248019218445
0.38971275091171265,0.4020763635635376,-4.257950422470458e-05,0.4415721893310547,0.39196333289146423,-0.025078516453504562,0.4880177676677704,0.3284442722797394,-0.04621575400233269,0.4887501299381256,0.26494312286376953,-0.07117769867181778,0.4494498372077942,0.23568055033683777,-0.09601663053035736,0.46573078632354736,0.2786255180835724,-0.03002150170505047,0.4837840795516968,0.2496040314435959,-0.08890299499034882,0.4792485237121582,0.2620757520198822,-0.11566215753555298,0.4702892303466797,0.28203627467155457,-0.11850126087665558,0.43139201402664185,0.2587646245956421,-0.03468116372823715,0.4549870789051056,0.22046403586864471,-0.09891010075807571,0.4660104811191559,0.21141262352466583,-0.1263219267129898,0.4750244617462158,0.21182236075401306,-0.1333058476448059,0.393470823764801,0.2452111840248108,-0.04559250921010971,0.4245561361312866,0.2301366925239563,-0.1098312959074974,0.418660432100296,0.29462286829948425,-0.10280092805624008,0.41052499413490295,0.34558165073394775,-0.08002204447984695,0.352455735206604,0.24479299783706665,-0.05665438622236252,0.38729700446128845,0.22439831495285034,-0.10081616789102554,0.39161717891693115,0.27909132838249207,-0.10002724081277847,0.3906556963920593,0.32121777534484863,-0.08510478585958481
0.3950252830982208,0.3996257185935974,-3.468738941592164e-05,0.4476113021373749,0.38909435272216797,-0.022490043193101883,0.49347925186157227,0.3260977864265442,-0.04384027048945427,0.4938046932220459,0.26170095801353455,-0.06975673139095306,0.4567132592201233,0.22988851368427277,-0.09642191231250763,0.47223544120788574,0.2752884328365326,-0.02637886442244053,0.4905144274234772,0.24755096435546875,-0.08745802938938141,0.485578328371048,0.26533523201942444,-0.11276926100254059,0.4774574041366577,0.2890438139438629,-0.11418626457452774,0.43745893239974976,0.2541574239730835,-0.03313710168004036,0.46149730682373047,0.21717169880867004,-0.09961795806884766,0.475012868642807,0.2092140167951584,-0.12771868705749512,0.48737871646881104,0.2091107964515686,-0.13466979563236237,0.39880862832069397,0.23999153077602386,-0.04613908752799034,0.42936861515045166,0.22840771079063416,-0.11018677800893784,0.42405784130096436,0.29579538106918335,-0.09981349855661392,0.4166068136692047,0.34782207012176514,-0.07542215287685394,0.3576854467391968,0.24013906717300415,-0.05906644091010094,0.39233168959617615,0.2213781774044037,-0.10343409329652786,0.3968154489994049,0.2777075171470642,-0.1006513461470604,0.39611583948135376,0.320971816778183,-0.08377246558666229
0.40131789445877075,0.3999127447605133,-4.0165843529393896e-05,0.452895849943161,0.3901190459728241,-0.026106620207428932,0.49729830026626587,0.32620230317115784,-0.048678208142519,0.49932074546813965,0.2616371810436249,-0.07479249686002731,0.465465784072876,0.2301294505596161,-0.10119848698377609,0.48022425174713135,0.2768402099609375,-0.03127046674489975,0.4977550804615021,0.24697506427764893,-0.09119421243667603,0.4909583032131195,0.26509660482406616,-0.11616931855678558,0.4809693694114685,0.2887669801712036,-0.11657720804214478,0.4443151354789734,0.25633135437965393,-0.03619134798645973,0.4677788317203522,0.2130359560251236,-0.10207979381084442,0.47876229882240295,0.20541395246982574,-0.12695321440696716,0.48822349309921265,0.20661093294620514,-0.13078433275222778,0.4051923155784607,0.24241584539413452,-0.04729337617754936,0.4342517554759979,0.22219865024089813,-0.11328554153442383,0.42900151014328003,0.28938788175582886,-0.10482782870531082,0.4218711853027344,0.3416069746017456,-0.080905020236969,0.36357712745666504,0.2414034903049469,-0.05880405381321907,0.3964741826057434,0.2154388427734375,-0.10574169456958771,0.4006269574165344,0.2704821825027466,-0.10512029379606247,0.39931225776672363,0.31377077102661133,-0.09020209312438965
0.4077650010585785,0.3972616195678711,-3.136630039080046e-05,0.4576858878135681,0.38723883032798767,-0.025369761511683464,0.5043460130691528,0.3240739703178406,-0.04780144244432449,0.5090551376342773,0.2601833641529083,-0.07586095482110977,0.4753178358078003,0.22583147883415222,-0.10338613390922546,0.48323696851730347,0.265618234872818,-0.02705392986536026,0.5030109286308289,0.23727062344551086,-0.0895325094461441,0.49833449721336365,0.25669482350349426,-0.11693035066127777,0.4893718361854553,0.2827852964401245,-0.11887803673744202,0.44889020919799805,0.2468811422586441,-0.03346610814332962,0.47475558519363403,0.20894992351531982,-0.10006437450647354,0.4853406548500061,0.20693399012088776,-0.12837813794612885,0.49349260330200195,0.21406224370002747,-0.1346144825220108,0.41093942523002625,0.23521406948566437,-0.04706219956278801,0.4416431188583374,0.22216221690177917,-0.11354395747184753,0.43508267402648926,0.2899587154388428,-0.10493351519107819,0.42744216322898865,0.34350547194480896,-0.08145592361688614,0.3697904348373413,0.23669502139091492,-0.06044420227408409,0.40299150347709656,0.2134162336587906,-0.10636744648218155,0.40627455711364746,0.26952341198921204,-0.10400881618261337,0.4053615927696228,0.31303977966308594,-0.08773724734783173
0.4134340286254883,0.3960948586463928,-3.8884973037056625e-05,0.46676430106163025,0.3864287734031677,-0.024954110383987427,0.5109010934829712,0.32323503494262695,-0.04967965930700302,0.5117279291152954,0.2562814950942993,-0.07860229164361954,0.4814717173576355,0.21858079731464386,-0.10934709757566452,0.49386438727378845,0.26696670055389404,-0.026400843635201454,0.5134997963905334,0.23945118486881256,-0.09217636287212372,0.5038602352142334,0.2671995759010315,-0.11885865777730942,0.4924868941307068,0.2988494038581848,-0.11884547024965286,0.45758798718452454,0.24542635679244995,-0.03363293036818504,0.4822394549846649,0.20384928584098816,-0.10548179596662521,0.49130845069885254,0.20666378736495972,-0.1340107023715973,0.49862611293792725,0.22017818689346313,-0.13945552706718445,0.41809818148612976,0.23210245370864868,-0.04733078554272652,0.44712743163108826,0.21850675344467163,-0.11435042321681976,0.4413353502750397,0.2884822189807892,-0.10243282467126846,0.4341871738433838,0.34291374683380127,-0.0779447853565216,0.3766544759273529,0.2332882136106491,-0.06101781129837036,0.4091591536998749,0.21018770337104797,-0.10562235862016678,0.4122501015663147,0.26715347170829773,-0.10009793192148209,0.41061246395111084,0.3104988932609558,-0.08163102716207504
0.41827425360679626,0.3964773118495941,-4.11473483836744e-05,0.47113585472106934,0.3849716782569885,-0.022157078608870506,0.5162215232849121,0.3214225172996521,-0.044683266431093216,0.5211578011512756,0.2538343071937561,-0.07369301468133926,0.4926595687866211,0.21503645181655884,-0.10289059579372406,0.49928662180900574,0.2643207311630249,-0.0204814113676548,0.5207638740539551,0.23601201176643372,-0.08133114874362946,0.5083618760108948,0.26615598797798157,-0.10219985991716385,0.49567386507987976,0.2967609763145447,-0.09788363426923752,0.4621022641658783,0.24406865239143372,-0.03008878231048584,0.49213823676109314,0.20002397894859314,-0.1011357232928276,0.498200386762619,0.21053287386894226,-0.12968996167182922,0.5015227794647217,0.22984269261360168,-0.13499759137630463,0.42226624488830566,0.23179984092712402,-0.045099418610334396,0.455017626285553,0.2142375260591507,-0.11093509197235107,0.4476013779640198,0.28635331988334656,-0.09786713868379593,0.4390130937099457,0.34315285086631775,-0.07316664606332779,0.38069266080856323,0.23331192135810852,-0.06109294667840004,0.4170343279838562,0.2065151482820511,-0.10272234678268433,0.4195895195007324,0.26394036412239075,-0.0965222492814064,0.4165427088737488,0.30907538533210754,-0.0784590095281601
