0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.26159873604774475,0.6393604278564453,-7.334684050874785e-05,0.29854193329811096,0.6115278601646423,-0.05701063573360443,0.3197138011455536,0.5634437799453735,-0.10360342264175415,0.30808040499687195,0.5219800472259521,-0.14599603414535522,0.2834804058074951,0.48420363664627075,-0.18231241405010223,0.31191250681877136,0.4354327321052551,-0.07069049775600433,0.31798863410949707,0.35655614733695984,-0.09858310222625732,0.3176364302635193,0.3012464642524719,-0.11708955466747284,0.31469088792800903,0.2536560893058777,-0.12939223647117615,0.27967604994773865,0.43370577692985535,-0.06962348520755768,0.286398321390152,0.3385070264339447,-0.102991484105587,0.2872644066810608,0.2739412784576416,-0.1320745199918747,0.28902119398117065,0.21966640651226044,-0.15750369429588318,0.248516246676445,0.4570184051990509,-0.07321244478225708,0.24682815372943878,0.4133094549179077,-0.13369424641132355,0.25670576095581055,0.4783184230327606,-0.14827510714530945,0.2650734782218933,0.5259281992912292,-0.14492657780647278,0.21898505091667175,0.49291738867759705,-0.07913695275783539,0.2155464142560959,0.4573812186717987,-0.1246129497885704,0.2281365692615509,0.49962317943573,-0.13189919292926788,0.23894549906253815,0.5357708930969238,-0.12640546262264252
0.2628486752510071,0.6420670747756958,-8.17060426925309e-05,0.30145302414894104,0.6131460070610046,-0.059799253940582275,0.3218311369419098,0.5635478496551514,-0.10892479121685028,0.3101657032966614,0.5215156674385071,-0.15376484394073486,0.28886282444000244,0.48070892691612244,-0.19292694330215454,0.31565287709236145,0.438178688287735,-0.07648354023694992,0.32019272446632385,0.3584061861038208,-0.10910143703222275,0.3181639015674591,0.3018530607223511,-0.13128544390201569,0.31364935636520386,0.2529239058494568,-0.14569424092769623,0.2815391719341278,0.4369371235370636,-0.07600751519203186,0.2876931130886078,0.34209609031677246,-0.11344103515148163,0.28760188817977905,0.2772347927093506,-0.14570936560630798,0.2880864441394806,0.22230389714241028,-0.173421248793602,0.24886532127857208,0.4597175717353821,-0.08053292334079742,0.24639517068862915,0.41479748487472534,-0.1445295512676239,0.2562471628189087,0.4783226549625397,-0.15943613648414612,0.2644919753074646,0.5258641839027405,-0.15619739890098572,0.21725699305534363,0.4953574538230896,-0.08745622634887695,0.21323928236961365,0.45808014273643494,-0.1343728005886078,0.22613897919654846,0.4972629249095917,-0.14142681658267975,0.23733295500278473,0.531333327293396,-0.13592112064361572
0.2624567747116089,0.6402639150619507,-7.117423228919506e-05,0.30062174797058105,0.6119309663772583,-0.05739438161253929,0.3212457299232483,0.5657116770744324,-0.10706164687871933,0.3137330710887909,0.523844301700592,-0.15329532325267792,0.2954893410205841,0.48264914751052856,-0.1958783119916916,0.31492552161216736,0.43717700242996216,-0.0727171003818512,0.3199313282966614,0.35904234647750854,-0.10307326912879944,0.31891703605651855,0.3030868470668793,-0.12408918142318726,0.31599336862564087,0.25479552149772644,-0.13802658021450043,0.28160613775253296,0.4353215992450714,-0.07332798093557358,0.28807178139686584,0.3397418260574341,-0.10940016806125641,0.2882986068725586,0.27427464723587036,-0.1410045474767685,0.28930285573005676,0.21794848144054413,-0.16726413369178772,0.24946463108062744,0.4586832523345947,-0.0787338837981224,0.2487432062625885,0.4121498763561249,-0.1409856528043747,0.25941145420074463,0.47508323192596436,-0.15752574801445007,0.26830974221229553,0.5221948027610779,-0.15582069754600525,0.2184074968099594,0.49498623609542847,-0.08641063421964645,0.21581755578517914,0.4585167467594147,-0.13302889466285706,0.2293471395969391,0.49856308102607727,-0.14110960066318512,0.24090175330638885,0.5335567593574524,-0.13730470836162567
0.26195910573005676,0.6408299207687378,-8.280470501631498e-05,0.3011612296104431,0.6148791313171387,-0.0628533884882927,0.32193806767463684,0.5707165002822876,-0.1142275482416153,0.3146074414253235,0.529424250125885,-0.1614864617586136,0.2967173457145691,0.48713448643684387,-0.20588000118732452,0.31528550386428833,0.43924492597579956,-0.07860098034143448,0.3204112946987152,0.3590202033519745,-0.10932658612728119,0.31920215487480164,0.30231016874313354,-0.13160932064056396,0.3158468008041382,0.2539259195327759,-0.1466674506664276,0.2815592586994171,0.4375104606151581,-0.07647255063056946,0.2888832986354828,0.34097546339035034,-0.11239281296730042,0.28962457180023193,0.27580511569976807,-0.14415615797042847,0.29071593284606934,0.2205834537744522,-0.17086757719516754,0.2487613707780838,0.4607166051864624,-0.07963915914297104,0.24670201539993286,0.41300883889198303,-0.14214524626731873,0.2567092776298523,0.4756399095058441,-0.16057157516479492,0.2655382454395294,0.5239002108573914,-0.1609482318162918,0.21690016984939575,0.4965670704841614,-0.08505841344594955,0.21310952305793762,0.45963841676712036,-0.1332097053527832,0.22557350993156433,0.4999554753303528,-0.14282047748565674,0.23636053502559662,0.5354042053222656,-0.13913851976394653
0.2636586129665375,0.6411069631576538,-7.584940613014624e-05,0.3020932972431183,0.6127733588218689,-0.06163141876459122,0.3217272162437439,0.5676574110984802,-0.11257749050855637,0.3136208653450012,0.5265933275222778,-0.1587984710931778,0.29584500193595886,0.48400139808654785,-0.20140337944030762,0.3150140345096588,0.43898805975914,-0.0791206806898117,0.320381760597229,0.35929471254348755,-0.11047981679439545,0.31934863328933716,0.3032687306404114,-0.1333097517490387,0.3165249526500702,0.25408053398132324,-0.14929859340190887,0.28135573863983154,0.4377649128437042,-0.07750130444765091,0.28845635056495667,0.3419209122657776,-0.11472567170858383,0.28921282291412354,0.27764904499053955,-0.14660535752773285,0.2906334400177002,0.22205205261707306,-0.17411743104457855,0.24915331602096558,0.4612523019313812,-0.0807775929570198,0.24843081831932068,0.4153372347354889,-0.14365237951278687,0.2585256099700928,0.48097294569015503,-0.1591598242521286,0.2671976387500763,0.5303686857223511,-0.15779107809066772,0.21853266656398773,0.4977288842201233,-0.08678720891475677,0.21641601622104645,0.4616153836250305,-0.13337218761444092,0.22878849506378174,0.5034843683242798,-0.14103707671165466,0.2392551451921463,0.5389935970306396,-0.13711288571357727
0.26279497146606445,0.6443761587142944,-7.754570833640173e-05,0.30119481682777405,0.6146485209465027,-0.05603811517357826,0.3210151791572571,0.5624352693557739,-0.10109461098909378,0.3061065971851349,0.5207234621047974,-0.14081382751464844,0.28038495779037476,0.48613306879997253,-0.17308205366134644,0.31523579359054565,0.4398171305656433,-0.07418501377105713,0.3198782801628113,0.3599995970726013,-0.10324837267398834,0.3185080289840698,0.3042463958263397,-0.12121260911226273,0.31488797068595886,0.25538235902786255,-0.13384662568569183,0.2814671993255615,0.43850773572921753,-0.07444212585687637,0.2873581051826477,0.34397807717323303,-0.1096503958106041,0.287850946187973,0.2786087393760681,-0.1388569176197052,0.28881406784057617,0.22369632124900818,-0.16593967378139496,0.2494020164012909,0.4623797535896301,-0.07815845310688019,0.24745787680149078,0.4219163656234741,-0.14059072732925415,0.25877776741981506,0.49075907468795776,-0.15117065608501434,0.26779669523239136,0.5400391817092896,-0.14493721723556519,0.21993204951286316,0.499169260263443,-0.08495565503835678,0.21966375410556793,0.46539419889450073,-0.12950970232486725,0.23367296159267426,0.5099695920944214,-0.13382774591445923,0.2446814626455307,0.5461949110031128,-0.12631714344024658
0.26279839873313904,0.6461772918701172,-9.467818745179102e-05,0.30105292797088623,0.6119785308837891,-0.05531950294971466,0.31883859634399414,0.5528807640075684,-0.09259837865829468,0.2911722958087921,0.5091888308525085,-0.12213332951068878,0.2554585635662079,0.4808683693408966,-0.13980919122695923,0.3140980005264282,0.43897268176078796,-0.06450643390417099,0.31950700283050537,0.3593670129776001,-0.0934421718120575,0.31894451379776,0.30287283658981323,-0.11118414252996445,0.3154856562614441,0.2548196613788605,-0.12558892369270325,0.28037866950035095,0.43575021624565125,-0.06474047899246216,0.2861845791339874,0.34675976634025574,-0.0977296382188797,0.28570979833602905,0.2797147035598755,-0.12430741637945175,0.284685343503952,0.22700342535972595,-0.14902961254119873,0.2495119571685791,0.46025460958480835,-0.06901659071445465,0.24409934878349304,0.4223495423793793,-0.12744051218032837,0.25683873891830444,0.48724365234375,-0.13273674249649048,0.266529381275177,0.5332393050193787,-0.12318146228790283,0.2217872440814972,0.5000000596046448,-0.07715584337711334,0.2191605269908905,0.4689052700996399,-0.12466093897819519,0.23399171233177185,0.5115301609039307,-0.1286458671092987,0.24559330940246582,0.5446306467056274,-0.12062380462884903
0.26371270418167114,0.6450561285018921,-8.161111327353865e-05,0.29909536242485046,0.6117879152297974,-0.05110703036189079,0.31481701135635376,0.5503187775611877,-0.08400841802358627,0.28528767824172974,0.5077903866767883,-0.10952387005090714,0.2502022087574005,0.4840632975101471,-0.12319397926330566,0.31323015689849854,0.44014742970466614,-0.05324358120560646,0.3178826570510864,0.36028003692626953,-0.08046843856573105,0.31836214661598206,0.30494779348373413,-0.10002339631319046,0.3154992461204529,0.2577456831932068,-0.11433277279138565,0.2803395390510559,0.43576109409332275,-0.05241807550191879,0.2850988805294037,0.3457241356372833,-0.07817768305540085,0.28608042001724243,0.2787165641784668,-0.10179422050714493,0.28640249371528625,0.22567597031593323,-0.12507343292236328,0.25014549493789673,0.458486407995224,-0.05658932402729988,0.24499119818210602,0.4250473976135254,-0.1074320524930954,0.25550559163093567,0.4866228401660919,-0.11363720893859863,0.2639922499656677,0.5289486646652222,-0.10621412843465805,0.22233204543590546,0.4949988126754761,-0.06400837749242783,0.21939541399478912,0.4648767113685608,-0.10524637252092361,0.23183682560920715,0.5059717297554016,-0.10931448638439178,0.24165575206279755,0.538928747177124,-0.10232961177825928
0.2636592984199524,0.6441610455513,-8.259977767011151e-05,0.29883864521980286,0.6114064455032349,-0.051742713898420334,0.31503066420555115,0.5531647205352783,-0.08826623857021332,0.28559422492980957,0.5125552415847778,-0.11832454055547714,0.2505142092704773,0.48324546217918396,-0.13535962998867035,0.3115307092666626,0.43821507692337036,-0.058850184082984924,0.3164020776748657,0.360381156206131,-0.08729308098554611,0.3167445957660675,0.3048783540725708,-0.10804888606071472,0.3134582042694092,0.25751522183418274,-0.12294575572013855,0.27875223755836487,0.4348013401031494,-0.05924234166741371,0.28311240673065186,0.3447157144546509,-0.08803310990333557,0.28488126397132874,0.2777552604675293,-0.11407492309808731,0.28492721915245056,0.22444091737270355,-0.13888242840766907,0.24882462620735168,0.45862922072410583,-0.06413239985704422,0.24580729007720947,0.4221324622631073,-0.11582006514072418,0.25841155648231506,0.4841710031032562,-0.12246919423341751,0.2660779356956482,0.5247317552566528,-0.11593746393918991,0.2219894826412201,0.4960707426071167,-0.07218920439481735,0.22205771505832672,0.4642623960971832,-0.11386904865503311,0.23545107245445251,0.5054511427879333,-0.11789314448833466,0.24361391365528107,0.5376735329627991,-0.11087369918823242
0.2630072832107544,0.6433597207069397,-7.305497274501249e-05,0.29852133989334106,0.6106652617454529,-0.05615881085395813,0.313975989818573,0.5529744625091553,-0.09420789033174515,0.2841203212738037,0.5138226747512817,-0.12379376590251923,0.24787285923957825,0.4860742390155792,-0.1417839676141739,0.3085617423057556,0.4370182156562805,-0.060447849333286285,0.31518256664276123,0.35829997062683105,-0.0871712937951088,0.31627804040908813,0.303500771522522,-0.10695381462574005,0.3132847547531128,0.25751858949661255,-0.12121433764696121,0.27543938159942627,0.43464910984039307,-0.058263104408979416,0.2801298499107361,0.34414172172546387,-0.08278145641088486,0.2824297249317169,0.2778496742248535,-0.1055261567234993,0.28334203362464905,0.22558994591236115,-0.12787748873233795,0.24548599123954773,0.45972761511802673,-0.06158992648124695,0.24170394241809845,0.4236471354961395,-0.11240662634372711,0.2539528012275696,0.4843193292617798,-0.12199703603982925,0.2622638940811157,0.5258879661560059,-0.11750265955924988,0.21873481571674347,0.49854832887649536,-0.06870444864034653,0.21707205474376678,0.4649578630924225,-0.10976181924343109,0.23074042797088623,0.5028302073478699,-0.11679594963788986,0.24038992822170258,0.5343762636184692,-0.11157634109258652
0.26204487681388855,0.6464802026748657,-7.739689317531884e-05,0.2976338565349579,0.6138105392456055,-0.05653132498264313,0.3131938874721527,0.5552300214767456,-0.09273289889097214,0.282397598028183,0.514645516872406,-0.12042045593261719,0.24633249640464783,0.48585647344589233,-0.1335953176021576,0.30797243118286133,0.44000929594039917,-0.05875164642930031,0.31253084540367126,0.36111339926719666,-0.08584321290254593,0.31287264823913574,0.3040374517440796,-0.10440709441900253,0.30945372581481934,0.25614720582962036,-0.11802274733781815,0.27501413226127625,0.4379729926586151,-0.05649955943226814,0.2803337275981903,0.3481719195842743,-0.08205372095108032,0.2827291786670685,0.2800927758216858,-0.10683025419712067,0.2827301025390625,0.22684989869594574,-0.13129287958145142,0.24541909992694855,0.46226462721824646,-0.059280406683683395,0.24208973348140717,0.4267299175262451,-0.1114056184887886,0.2543030381202698,0.48836496472358704,-0.11776888370513916,0.26122501492500305,0.5291813611984253,-0.1111878752708435,0.2191043496131897,0.4993104338645935,-0.06559393554925919,0.21729746460914612,0.46500852704048157,-0.10810330510139465,0.23047702014446259,0.5035309791564941,-0.11238634586334229,0.23900166153907776,0.5346886515617371,-0.10512261837720871
0.26070505380630493,0.6457962393760681,-6.840300920885056e-05,0.29608047008514404,0.6139906644821167,-0.05628495290875435,0.3113443851470947,0.5546250343322754,-0.09320142865180969,0.28088489174842834,0.5156530737876892,-0.12140446156263351,0.24479639530181885,0.49079596996307373,-0.13625919818878174,0.3067845404148102,0.4405566453933716,-0.06283105164766312,0.31187859177589417,0.3610357642173767,-0.09109652787446976,0.312415212392807,0.3051808774471283,-0.11058293282985687,0.30918586254119873,0.25805890560150146,-0.12390333414077759,0.2737877666950226,0.4383920133113861,-0.06022921949625015,0.278084933757782,0.3479185104370117,-0.08657487481832504,0.2798733711242676,0.2806895971298218,-0.11067969352006912,0.2803514301776886,0.2273717224597931,-0.1347372829914093,0.24410048127174377,0.46256741881370544,-0.06283465772867203,0.2402472198009491,0.42860302329063416,-0.11328065395355225,0.2518405616283417,0.4877181351184845,-0.11992685496807098,0.25945907831192017,0.5262478590011597,-0.11415264755487442,0.21765153110027313,0.49990901350975037,-0.06907922029495239,0.21489635109901428,0.46736016869544983,-0.11029655486345291,0.22773873805999756,0.5051539540290833,-0.11509425938129425,0.23690854012966156,0.5356073379516602,-0.10868474841117859
0.2594675123691559,0.6461901068687439,-7.917105540400371e-05,0.2949140667915344,0.6147003173828125,-0.0571935810148716,0.3101620674133301,0.556505024433136,-0.09416493773460388,0.277809202671051,0.5181909203529358,-0.12221919000148773,0.24097537994384766,0.49191814661026,-0.13585945963859558,0.30507880449295044,0.44073379039764404,-0.06325376778841019,0.30930933356285095,0.3611624240875244,-0.09211889654397964,0.30956992506980896,0.30457639694213867,-0.11198559403419495,0.30594295263290405,0.2571995258331299,-0.12696045637130737,0.27229806780815125,0.43843841552734375,-0.06099102273583412,0.276345431804657,0.34799402952194214,-0.08814685046672821,0.27764320373535156,0.28022056818008423,-0.11246544122695923,0.27750518918037415,0.22725163400173187,-0.1368148773908615,0.24320128560066223,0.46278128027915955,-0.06397601962089539,0.23796993494033813,0.4281049370765686,-0.11622399836778641,0.24987630546092987,0.487895131111145,-0.12260369956493378,0.25840675830841064,0.5282647013664246,-0.115744948387146,0.21724344789981842,0.5009359121322632,-0.07052507996559143,0.21257485449314117,0.4675017297267914,-0.11380630731582642,0.22564639151096344,0.5045034885406494,-0.1191224455833435,0.23558512330055237,0.5350549817085266,-0.11263862997293472
