0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.36779969930648804,0.647323727607727,-0.00013239945110399276,0.41401857137680054,0.5790954828262329,-0.005297163501381874,0.4404880404472351,0.511165201663971,-0.02871323935687542,0.43580031394958496,0.4555073380470276,-0.0626385509967804,0.40166473388671875,0.4534848630428314,-0.08770205825567245,0.3843381702899933,0.42140698432922363,0.021043844521045685,0.38747847080230713,0.32327789068222046,-0.003848132211714983,0.39081695675849915,0.2651284337043762,-0.027133796364068985,0.38694530725479126,0.21216490864753723,-0.04392257705330849,0.3544233441352844,0.43320605158805847,0.0009038601419888437,0.3928428888320923,0.4006616175174713,-0.05255626514554024,0.39917847514152527,0.4693061113357544,-0.058575138449668884,0.3813205063343048,0.49291718006134033,-0.047173384577035904,0.32973384857177734,0.45256587862968445,-0.026778599247336388,0.3687472641468048,0.42678868770599365,-0.07750396430492401,0.3795613944530487,0.48629212379455566,-0.07950218766927719,0.3644869923591614,0.5056272745132446,-0.07143823802471161,0.3074589669704437,0.4774928092956543,-0.055482517927885056,0.34081965684890747,0.44528836011886597,-0.08305449783802032,0.3592012822628021,0.48126348853111267,-0.08760188519954681,0.34947502613067627,0.5013900399208069,-0.0876966342329979
0.36906465888023376,0.6479925513267517,-0.00013560349179897457,0.414346843957901,0.5779244303703308,-0.0031419165898114443,0.4404500722885132,0.5068682432174683,-0.030139891430735588,0.4337066411972046,0.45296400785446167,-0.06886618584394455,0.3985787630081177,0.45795509219169617,-0.09848134219646454,0.37843284010887146,0.4179646670818329,0.025845248252153397,0.38443684577941895,0.3235054612159729,0.001482709776610136,0.3875308036804199,0.26687324047088623,-0.018722394481301308,0.3827546238899231,0.21346203982830048,-0.03373156115412712,0.34765002131462097,0.43033722043037415,0.0036758382339030504,0.3907591700553894,0.39899522066116333,-0.050384070724248886,0.396345317363739,0.4697602093219757,-0.05158316344022751,0.3760733902454376,0.4893597960472107,-0.03719184920191765,0.3238232135772705,0.45122018456459045,-0.026418155059218407,0.36982473731040955,0.4283030033111572,-0.07825420051813126,0.37916603684425354,0.4897799789905548,-0.0759354829788208,0.3603200614452362,0.5041183233261108,-0.06572507321834564,0.30387187004089355,0.4778168201446533,-0.05685153231024742,0.342973917722702,0.44898897409439087,-0.083486407995224,0.35950249433517456,0.4872152507305145,-0.08479062467813492,0.3446134328842163,0.5047374963760376,-0.08442945778369904
0.36653804779052734,0.6486943960189819,-0.00012897247506771237,0.4122064709663391,0.5798521041870117,-0.007102976553142071,0.43787890672683716,0.5090356469154358,-0.03293261304497719,0.4302581250667572,0.45291319489479065,-0.06881887465715408,0.39534059166908264,0.4566097557544708,-0.09531453996896744,0.3824782371520996,0.42208972573280334,0.018732106313109398,0.3852201998233795,0.32402804493904114,-0.005315836519002914,0.38714176416397095,0.2664424479007721,-0.026834700256586075,0.38211044669151306,0.21319995820522308,-0.043089598417282104,0.3519341051578522,0.43461915850639343,-0.00038157778908498585,0.38657888770103455,0.3992156982421875,-0.05249432101845741,0.39259976148605347,0.4693867862224579,-0.05548977106809616,0.3741905689239502,0.48716309666633606,-0.04332217201590538,0.326679527759552,0.454761266708374,-0.027215801179409027,0.3634866178035736,0.4254116117954254,-0.07722444087266922,0.3748420476913452,0.48656076192855835,-0.07937696576118469,0.35905903577804565,0.5007572770118713,-0.07297658920288086,0.3037756681442261,0.48047006130218506,-0.054708417505025864,0.3369385302066803,0.44732651114463806,-0.08166581392288208,0.354755699634552,0.4845278859138489,-0.0873914361000061,0.34284910559654236,0.5008629560470581,-0.09085315465927124
0.3663422465324402,0.647100031375885,-0.0001318980794167146,0.4110410809516907,0.5769712924957275,-0.00548145966604352,0.43728888034820557,0.505764365196228,-0.03285050764679909,0.4306480288505554,0.45158150792121887,-0.07096453756093979,0.39475011825561523,0.4565119743347168,-0.10017672926187515,0.37611091136932373,0.41864755749702454,0.01864607073366642,0.3790106475353241,0.32206991314888,-0.006654086522758007,0.3803293704986572,0.2640341818332672,-0.02811892144382,0.37442657351493835,0.21031315624713898,-0.044633734971284866,0.34570440649986267,0.43213558197021484,-0.002445755060762167,0.38480982184410095,0.39779776334762573,-0.05624287948012352,0.39232414960861206,0.4670902192592621,-0.05843896418809891,0.37346601486206055,0.48752275109291077,-0.04623138904571533,0.3216548264026642,0.4536592662334442,-0.03107267990708351,0.3628922402858734,0.42691153287887573,-0.08288924396038055,0.37470895051956177,0.4862421154975891,-0.08215401321649551,0.35787197947502136,0.5015747547149658,-0.0732818990945816,0.3010907471179962,0.4805792570114136,-0.06026236340403557,0.3360788822174072,0.4496901333332062,-0.08797936886548996,0.35399001836776733,0.48529499769210815,-0.0907977893948555,0.3408813178539276,0.5020177960395813,-0.09154850244522095
0.36691468954086304,0.644190788269043,-0.00015472002269234508,0.41275450587272644,0.5733972787857056,-0.0069930292665958405,0.4374387860298157,0.4986136257648468,-0.033710647374391556,0.4269609749317169,0.44528844952583313,-0.07109275460243225,0.3906483054161072,0.4580877423286438,-0.09919961541891098,0.377480149269104,0.4167567193508148,0.022764582186937332,0.38019880652427673,0.3200780153274536,-0.0019342198502272367,0.38226473331451416,0.26210886240005493,-0.021907083690166473,0.3769281506538391,0.20866625010967255,-0.036578286439180374,0.34655261039733887,0.4297776520252228,0.0029387283138930798,0.3843608498573303,0.39602789282798767,-0.05052018538117409,0.39106062054634094,0.4662697911262512,-0.051923468708992004,0.37247902154922485,0.48601430654525757,-0.036923278123140335,0.3221985101699829,0.4509296119213104,-0.024704130366444588,0.36345523595809937,0.42393171787261963,-0.07559777051210403,0.3745422959327698,0.4852466583251953,-0.07599826902151108,0.35786327719688416,0.5008252263069153,-0.06829019635915756,0.301455020904541,0.47756263613700867,-0.0532878153026104,0.33777952194213867,0.44593167304992676,-0.07984571903944016,0.3555101454257965,0.4837648272514343,-0.08428294211626053,0.3430579602718353,0.5024624466896057,-0.08651942014694214
0.36713263392448425,0.6418997049331665,-0.00013641128316521645,0.4131425619125366,0.5736101269721985,-0.006498095113784075,0.43872952461242676,0.5012707710266113,-0.032882992178201675,0.43012863397598267,0.4473695755004883,-0.06911641359329224,0.39334437251091003,0.45417454838752747,-0.09483103454113007,0.3757375478744507,0.41489025950431824,0.019636401906609535,0.37823715806007385,0.3177284300327301,-0.006137046962976456,0.3808259069919586,0.26015496253967285,-0.02780010923743248,0.37592044472694397,0.20735210180282593,-0.04369295760989189,0.345306932926178,0.42802777886390686,-0.0005361511139199138,0.3854685127735138,0.39509403705596924,-0.05508517101407051,0.3932682275772095,0.4650389552116394,-0.057931434363126755,0.37449079751968384,0.486797034740448,-0.04411667585372925,0.3218570351600647,0.4494272768497467,-0.028258325532078743,0.36480724811553955,0.4241289794445038,-0.08025561273097992,0.3763134479522705,0.4847898483276367,-0.0799037516117096,0.3594130873680115,0.501375138759613,-0.07054596394300461,0.30196791887283325,0.47634413838386536,-0.05676865950226784,0.33864015340805054,0.4451552927494049,-0.08419860154390335,0.3567201495170593,0.48292985558509827,-0.08660832047462463,0.34460949897766113,0.5022448301315308,-0.08687688410282135
0.36817467212677,0.6466196775436401,-0.00014324954827316105,0.4153575599193573,0.574195146560669,-0.006147649604827166,0.4403986930847168,0.49954086542129517,-0.03437666967511177,0.4308684468269348,0.44648832082748413,-0.07322009652853012,0.39464452862739563,0.4601454436779022,-0.1014631986618042,0.3746189773082733,0.4149460196495056,0.022501010447740555,0.3777836561203003,0.31972235441207886,-0.0024607700761407614,0.37981945276260376,0.2627519965171814,-0.022260060533881187,0.3737154006958008,0.2081829458475113,-0.03736887499690056,0.3450154662132263,0.4292234480381012,0.0017104704165831208,0.38710564374923706,0.39637529850006104,-0.054764777421951294,0.39458513259887695,0.4683670401573181,-0.05555771291255951,0.373896986246109,0.48555904626846313,-0.039246659725904465,0.322830468416214,0.45107537508010864,-0.02606824040412903,0.3673681914806366,0.42344629764556885,-0.08131224662065506,0.3783723711967468,0.4855635464191437,-0.07966995239257812,0.3590012192726135,0.49806809425354004,-0.06856726109981537,0.3044864237308502,0.47747230529785156,-0.05427509546279907,0.341563880443573,0.44424915313720703,-0.08435644954442978,0.35921818017959595,0.48202982544898987,-0.08760841190814972,0.3450649082660675,0.49839067459106445,-0.08814538270235062
0.36966490745544434,0.6431275606155396,-0.0001491519797127694,0.41605034470558167,0.5739831328392029,-0.007921054027974606,0.44029533863067627,0.5007443428039551,-0.034849863499403,0.4310813844203949,0.4482836425304413,-0.07187239080667496,0.39602717757225037,0.45686405897140503,-0.09876519441604614,0.3790823221206665,0.41442379355430603,0.013124794699251652,0.3800514340400696,0.31685206294059753,-0.013090931810438633,0.3816956877708435,0.258400022983551,-0.03361905738711357,0.3761146366596222,0.20485657453536987,-0.048278842121362686,0.3486372232437134,0.4275350570678711,-0.005672979634255171,0.3884176015853882,0.3981063961982727,-0.05984852835536003,0.3965722918510437,0.46699368953704834,-0.06336726993322372,0.3790782690048218,0.4865954518318176,-0.051153991371393204,0.3251725435256958,0.4489705264568329,-0.031727518886327744,0.36737003922462463,0.4251720905303955,-0.08181937038898468,0.37883761525154114,0.48510363698005676,-0.08189145475625992,0.3626580238342285,0.500730037689209,-0.07485442608594894,0.30525505542755127,0.4757445156574249,-0.05859925597906113,0.3415682911872864,0.44609445333480835,-0.08512867987155914,0.3596470057964325,0.4834045171737671,-0.08949925005435944,0.3485429286956787,0.5019993782043457,-0.09142910689115524
0.372310072183609,0.6435168981552124,-0.00014133626245893538,0.41812664270401,0.5692262649536133,-0.004647186491638422,0.4427311420440674,0.49705421924591064,-0.03440798074007034,0.4332813620567322,0.4474259316921234,-0.07502049207687378,0.3985036313533783,0.4622799754142761,-0.10548309981822968,0.3771807551383972,0.411761999130249,0.02294996567070484,0.3805246949195862,0.31717702746391296,-0.0034823594614863396,0.38295021653175354,0.26118719577789307,-0.024938147515058517,0.3777887225151062,0.2074262797832489,-0.04095134139060974,0.34657877683639526,0.42615824937820435,0.0008253728155978024,0.39035478234291077,0.39343562722206116,-0.05756271257996559,0.39737027883529663,0.46557027101516724,-0.05938064306974411,0.3768139183521271,0.4837852120399475,-0.04433007910847664,0.32422497868537903,0.44845953583717346,-0.028622765094041824,0.37197765707969666,0.4231751263141632,-0.08433032035827637,0.3820127546787262,0.48520323634147644,-0.08230472356081009,0.3622422218322754,0.4979621469974518,-0.07195934653282166,0.30621880292892456,0.47568362951278687,-0.05848093330860138,0.34636354446411133,0.4449698328971863,-0.0875186026096344,0.3635495603084564,0.4834388792514801,-0.08906086534261703,0.3486202657222748,0.4999476373195648,-0.08950282633304596
0.3738047778606415,0.647167444229126,-0.00015123705088626593,0.4187585115432739,0.5726741552352905,-0.005956249311566353,0.44288814067840576,0.499798059463501,-0.033993251621723175,0.43530988693237305,0.44847458600997925,-0.07288243621587753,0.4009692668914795,0.4600938558578491,-0.1015678197145462,0.3791496157646179,0.4175354242324829,0.017640819773077965,0.3836058974266052,0.3213246464729309,-0.011280396953225136,0.3862175941467285,0.26341140270233154,-0.03508295118808746,0.38080692291259766,0.20792502164840698,-0.05166034772992134,0.34945282340049744,0.4324539005756378,-0.003496376797556877,0.3929126560688019,0.3992270231246948,-0.061393555253744125,0.39962249994277954,0.46842172741889954,-0.06385348737239838,0.37958577275276184,0.48819106817245483,-0.049173880368471146,0.3269442319869995,0.45425376296043396,-0.03198195993900299,0.37091371417045593,0.4250336289405823,-0.08658146113157272,0.3821466863155365,0.4850602149963379,-0.08544937521219254,0.36495354771614075,0.502055823802948,-0.0761168897151947,0.30800339579582214,0.48090967535972595,-0.060935962945222855,0.34338968992233276,0.44454246759414673,-0.08991425484418869,0.36185479164123535,0.48083293437957764,-0.09265252947807312,0.35126906633377075,0.5006799697875977,-0.09295367449522018
0.3766072392463684,0.6468353867530823,-0.00013891297567170113,0.4203873872756958,0.572521984577179,-0.006013302598148584,0.4461516737937927,0.5001901388168335,-0.037817735224962234,0.4366828501224518,0.4484361410140991,-0.07911191135644913,0.3990677297115326,0.46047061681747437,-0.10850505530834198,0.3807450234889984,0.41441065073013306,0.015636790543794632,0.3858499825000763,0.3199731111526489,-0.012900653295218945,0.38803139328956604,0.2634475827217102,-0.03553934395313263,0.3821903467178345,0.20905490219593048,-0.053587570786476135,0.3497999310493469,0.4288489818572998,-0.005431935656815767,0.39302054047584534,0.3988019824028015,-0.06200243532657623,0.39960557222366333,0.4702335000038147,-0.060879092663526535,0.37815868854522705,0.4851091206073761,-0.04544590413570404,0.3276945650577545,0.4517759084701538,-0.03371657058596611,0.3748718500137329,0.4288052022457123,-0.08966483920812607,0.38438624143600464,0.4895619750022888,-0.08637169748544693,0.36358359456062317,0.49913227558135986,-0.07557347416877747,0.3103395700454712,0.47949647903442383,-0.06231006607413292,0.34961894154548645,0.4502159059047699,-0.09219101071357727,0.36580488085746765,0.48829901218414307,-0.0945398360490799,0.3495591878890991,0.5031756162643433,-0.09561344236135483
0.3732708692550659,0.6486285924911499,-0.00013938953634351492,0.4192281663417816,0.574103057384491,-0.003946615383028984,0.4441967010498047,0.5027548670768738,-0.03108874335885048,0.435412734746933,0.45280081033706665,-0.06905397772789001,0.4022987186908722,0.4624105989933014,-0.09674322605133057,0.3818187713623047,0.4172031581401825,0.014947941526770592,0.3856174945831299,0.3217243552207947,-0.013069692999124527,0.38860973715782166,0.26511526107788086,-0.0351005494594574,0.38384315371513367,0.21070341765880585,-0.050608813762664795,0.35110923647880554,0.4313625991344452,-0.006987800356000662,0.3940751850605011,0.4010787904262543,-0.06381774693727493,0.40036773681640625,0.47118380665779114,-0.06479456275701523,0.38094019889831543,0.489833265542984,-0.05075142905116081,0.3282870948314667,0.45374926924705505,-0.03583425655961037,0.37373337149620056,0.4288325011730194,-0.09000807255506516,0.38387584686279297,0.4892944097518921,-0.08706588298082352,0.3660604953765869,0.5039668679237366,-0.07756949961185455,0.30927419662475586,0.48129385709762573,-0.0650828629732132,0.3477874994277954,0.4483209550380707,-0.09275739639997482,0.36569148302078247,0.48612257838249207,-0.09410391002893448,0.3532305657863617,0.5048202276229858,-0.09457562863826752
0.3750956654548645,0.6487475037574768,-0.00013837849837727845,0.41854944825172424,0.5772695541381836,-0.006675895303487778,0.44476744532585144,0.5056084990501404,-0.03840139880776405,0.43743443489074707,0.4538707435131073,-0.08035465329885483,0.40234440565109253,0.46211618185043335,-0.11038217693567276,0.3808230459690094,0.41771769523620605,0.013569515198469162,0.3848403990268707,0.32207292318344116,-0.016428552567958832,0.3871714472770691,0.26528650522232056,-0.040080003440380096,0.3821696937084198,0.21141807734966278,-0.05766458809375763,0.3501195013523102,0.43164318799972534,-0.008244648575782776,0.3947722911834717,0.4020466208457947,-0.068815678358078,0.4010971188545227,0.4732791483402252,-0.07008416205644608,0.3811451196670532,0.4912940561771393,-0.05529646575450897,0.3277788460254669,0.4540272653102875,-0.03797706961631775,0.3762795031070709,0.43218740820884705,-0.09521669149398804,0.38528335094451904,0.493231862783432,-0.09147783368825912,0.3661222457885742,0.5060429573059082,-0.08030315488576889,0.30960220098495483,0.4815672039985657,-0.06822893023490906,0.3506452739238739,0.45304223895072937,-0.09745249897241592,0.3669034242630005,0.49165666103363037,-0.09764396399259567,0.35237812995910645,0.5086501240730286,-0.09706895798444748
0.37525445222854614,0.6489362716674805,-0.00014539154653903097,0.4206584095954895,0.5740498304367065,-0.0074206129647791386,0.44475406408309937,0.5008617639541626,-0.0346953347325325,0.43532201647758484,0.4505031108856201,-0.07222530990839005,0.40209877490997314,0.4640701711177826,-0.09988135099411011,0.38250303268432617,0.41887614130973816,0.013170660473406315,0.38615918159484863,0.32257747650146484,-0.014825033023953438,0.38882988691329956,0.26572537422180176,-0.035732824355363846,0.3839784264564514,0.21117667853832245,-0.049823325127363205,0.35208871960639954,0.4338415861129761,-0.0063284896314144135,0.3948306739330292,0.40334194898605347,-0.06544599682092667,0.4007999897003174,0.4733533263206482,-0.06750219315290451,0.38137534260749817,0.49233680963516235,-0.05355742946267128,0.3293842375278473,0.45638707280158997,-0.032892026007175446,0.37509405612945557,0.4307555556297302,-0.08785752207040787,0.3852926194667816,0.4904327094554901,-0.0865095928311348,0.36774882674217224,0.5053623914718628,-0.07811705768108368,0.3105200231075287,0.4838261604309082,-0.05990083888173103,0.34898990392684937,0.45232927799224854,-0.0886923223733902,0.366486132144928,0.4891130328178406,-0.09232807904481888,0.3545287847518921,0.5067019462585449,-0.09428152441978455
0.3754434883594513,0.6482871770858765,-0.0001457502512494102,0.4208228886127472,0.576099157333374,-0.013651719316840172,0.4468477964401245,0.5017355680465698,-0.046690840274095535,0.4349827468395233,0.45292800664901733,-0.08818761259317398,0.3985355496406555,0.47036030888557434,-0.1186513900756836,0.38264262676239014,0.41738975048065186,0.003048325888812542,0.3864828944206238,0.32247450947761536,-0.027856778353452682,0.38874322175979614,0.2654564380645752,-0.050119198858737946,0.38363540172576904,0.21086598932743073,-0.06541193276643753,0.35142526030540466,0.43273377418518066,-0.014026014134287834,0.3941844701766968,0.40454351902008057,-0.07383204251527786,0.40000566840171814,0.47427207231521606,-0.07364726066589355,0.38059985637664795,0.4930097162723541,-0.05797851085662842,0.32844454050064087,0.4565938115119934,-0.03851671144366264,0.37497928738594055,0.4353155195713043,-0.09479183703660965,0.38429737091064453,0.49393516778945923,-0.09033932536840439,0.3665209412574768,0.5078984498977661,-0.07910668104887009,0.3096790015697479,0.4853975772857666,-0.06410118192434311,0.34883347153663635,0.45597001910209656,-0.09303627908229828,0.3660627603530884,0.49172717332839966,-0.09426872432231903,0.3537237346172333,0.5095144510269165,-0.0937865823507309
0.37508687376976013,0.6478285789489746,-0.00014204181206878275,0.4218721091747284,0.5763109922409058,-0.011750723235309124,0.44632217288017273,0.5021018981933594,-0.040226180106401443,0.43431752920150757,0.45241448283195496,-0.07774258404970169,0.3999495208263397,0.4678554832935333,-0.10645338147878647,0.38643690943717957,0.42007479071617126,0.005463683977723122,0.38730573654174805,0.32361215353012085,-0.023965731263160706,0.38915887475013733,0.265792578458786,-0.04577949643135071,0.38409894704818726,0.21179531514644623,-0.0604160912334919,0.35535356402397156,0.4345285892486572,-0.011620077304542065,0.3933601677417755,0.40651506185531616,-0.07104575634002686,0.40009310841560364,0.4749305546283722,-0.07500652223825455,0.3835735321044922,0.49518123269081116,-0.06187267228960991,0.3313630521297455,0.45700302720069885,-0.03557093068957329,0.37226152420043945,0.43563175201416016,-0.0898166373372078,0.38319167494773865,0.4934811294078827,-0.08985768258571625,0.3687368333339691,0.509199857711792,-0.0824369266629219,0.310574471950531,0.48457586765289307,-0.06083279475569725,0.34628450870513916,0.45672479271888733,-0.08879001438617706,0.3645283579826355,0.49166032671928406,-0.09275876730680466,0.35528087615966797,0.5088821649551392,-0.09403485804796219
0.37820225954055786,0.644587516784668,-0.0001441142230760306,0.42416635155677795,0.5714305639266968,-0.010297455824911594,0.4480092227458954,0.49724575877189636,-0.04170200228691101,0.4342312514781952,0.45082738995552063,-0.08341817557811737,0.39962026476860046,0.47134947776794434,-0.11481621116399765,0.3836851119995117,0.4167516529560089,0.014623819850385189,0.3870566785335541,0.3219089210033417,-0.01595976948738098,0.3899558186531067,0.2655770778656006,-0.03779890760779381,0.38574907183647156,0.21201872825622559,-0.05190834030508995,0.3524303436279297,0.4323379099369049,-0.004850046243518591,0.39620867371559143,0.4029245674610138,-0.06665170192718506,0.40267667174339294,0.47273561358451843,-0.0682777687907219,0.38380634784698486,0.4934424161911011,-0.05225948616862297,0.32960429787635803,0.4557555615901947,-0.03208993002772331,0.3772960305213928,0.4345847964286804,-0.08951396495103836,0.3874063491821289,0.4937008321285248,-0.08516410738229752,0.3700128495693207,0.5088221430778503,-0.07317943871021271,0.31142759323120117,0.48424458503723145,-0.060315296053886414,0.3514925241470337,0.45497044920921326,-0.08973976224660873,0.3693016767501831,0.4914626479148865,-0.09024906903505325,0.35738545656204224,0.5101646780967712,-0.08893904834985733
0.37827268242836,0.6471121311187744,-0.0001382550544803962,0.42402470111846924,0.5767463445663452,-0.014635986648499966,0.4493270218372345,0.5027241110801697,-0.048702120780944824,0.437872976064682,0.4559868574142456,-0.09104079008102417,0.4034249484539032,0.47467130422592163,-0.1241891011595726,0.38800913095474243,0.4177320897579193,0.0023380990605801344,0.3923008143901825,0.32320886850357056,-0.02865641936659813,0.39452141523361206,0.2666567862033844,-0.05306742712855339,0.38873589038848877,0.21349965035915375,-0.0696948766708374,0.3569554388523102,0.4331246316432953,-0.014793035574257374,0.3983072340488434,0.4058208465576172,-0.07446402311325073,0.4052668809890747,0.4757777750492096,-0.07577934116125107,0.38668978214263916,0.4960969090461731,-0.059927187860012054,0.3337721824645996,0.45720532536506653,-0.03871522471308708,0.3770969808101654,0.43472132086753845,-0.09370407462120056,0.3884768784046173,0.4933425188064575,-0.09119883924722672,0.37250372767448425,0.5094771385192871,-0.08087977021932602,0.31435659527778625,0.4858161211013794,-0.06394964456558228,0.3506569266319275,0.4565154016017914,-0.09269104152917862,0.3695932924747467,0.49222370982170105,-0.09399038553237915,0.359795480966568,0.5104261636734009,-0.09339341521263123
0.37927183508872986,0.6485743522644043,-0.0001225764863193035,0.4241154193878174,0.5811142325401306,-0.012582652270793915,0.4508417546749115,0.5091722011566162,-0.04551440849900246,0.4426693618297577,0.4570580720901489,-0.08716470748186111,0.4079055190086365,0.46457424759864807,-0.11906029284000397,0.38945600390434265,0.41973677277565,0.0033974265679717064,0.39573606848716736,0.32506322860717773,-0.029253225773572922,0.3989294171333313,0.2675682604312897,-0.0540168359875679,0.39399006962776184,0.21384328603744507,-0.070570208132267,0.3570801317691803,0.432986855506897,-0.015573155134916306,0.400666207075119,0.41115304827690125,-0.07661401480436325,0.40703120827674866,0.47947120666503906,-0.07927900552749634,0.38838452100753784,0.4998457431793213,-0.06480313837528229,0.33319881558418274,0.4560011923313141,-0.04196479171514511,0.37984699010849,0.44172775745391846,-0.09827025979757309,0.39055150747299194,0.49844294786453247,-0.09590001404285431,0.3748079836368561,0.5139890909194946,-0.08543315529823303,0.3134293258190155,0.48431846499443054,-0.0701187327504158,0.3522174656391144,0.46165141463279724,-0.09929680824279785,0.3707980513572693,0.4967266917228699,-0.09955394268035889,0.3614693284034729,0.5144810080528259,-0.09749851375818253
0.37781044840812683,0.650417685508728,-0.00013470719568431377,0.4235595464706421,0.5820989608764648,-0.01189094316214323,0.450472354888916,0.5107062458992004,-0.04308605566620827,0.4411451518535614,0.4633255898952484,-0.08322439342737198,0.40755176544189453,0.47683098912239075,-0.11498918384313583,0.3907175660133362,0.4220629334449768,0.002376785036176443,0.39767977595329285,0.32735997438430786,-0.03241628780961037,0.4020286798477173,0.2697461247444153,-0.05924289673566818,0.3984439969062805,0.2168966382741928,-0.07738182693719864,0.35884684324264526,0.4357556402683258,-0.01698765717446804,0.40164849162101746,0.4133530259132385,-0.08041556179523468,0.4075199365615845,0.482560932636261,-0.08349131792783737,0.38871312141418457,0.5038512945175171,-0.06889932602643967,0.33509179949760437,0.4590730369091034,-0.043387047946453094,0.37954196333885193,0.44298306107521057,-0.10054412484169006,0.38946738839149475,0.49997687339782715,-0.0977974683046341,0.37330809235572815,0.5160718560218811,-0.0871696025133133,0.3148876130580902,0.487476646900177,-0.07106567174196243,0.35164332389831543,0.4631554186344147,-0.10186558216810226,0.3694993555545807,0.4986439347267151,-0.10226385295391083,0.35966169834136963,0.516586422920227,-0.10090941190719604
0.3761313259601593,0.6530933380126953,-0.00013557056081481278,0.421337366104126,0.5865530371665955,-0.010982478968799114,0.4485248923301697,0.5185320377349854,-0.04118878021836281,0.440125048160553,0.4700865149497986,-0.08013703674077988,0.40538832545280457,0.4775158762931824,-0.11068777740001678,0.390973299741745,0.42470112442970276,0.0018735933117568493,0.3998187482357025,0.33019161224365234,-0.03306080400943756,0.40586426854133606,0.2725268304347992,-0.0612281933426857,0.4037502706050873,0.21987859904766083,-0.08006107807159424,0.35849079489707947,0.436270534992218,-0.016976431012153625,0.4005734920501709,0.41791197657585144,-0.0798276886343956,0.40534743666648865,0.48651906847953796,-0.08421698957681656,0.3865116834640503,0.5057777166366577,-0.07107847929000854,0.334067702293396,0.45845019817352295,-0.04289799556136131,0.3783631920814514,0.4469830095767975,-0.09891074895858765,0.38707435131073,0.5030556321144104,-0.09665875136852264,0.37070661783218384,0.5170629024505615,-0.08687988668680191,0.3131202459335327,0.4864102602005005,-0.07050229609012604,0.35051867365837097,0.46583086252212524,-0.10076598823070526,0.3672586679458618,0.5010874271392822,-0.10188466310501099,0.35657328367233276,0.5173128843307495,-0.1004975363612175
0.3714415431022644,0.6525776982307434,-0.0001349203084828332,0.4189996123313904,0.5839681625366211,-0.010323348455131054,0.4468443691730499,0.5155295729637146,-0.04167225584387779,0.43540045619010925,0.46925705671310425,-0.08111820369958878,0.3997776508331299,0.4860322177410126,-0.11171112209558487,0.3893580734729767,0.4247410297393799,0.003558439901098609,0.3993983864784241,0.32971006631851196,-0.029211819171905518,0.4065326452255249,0.27363768219947815,-0.05352630093693733,0.40470877289772034,0.2209978699684143,-0.06936761736869812,0.3566879630088806,0.436327189207077,-0.01428033784031868,0.39725616574287415,0.4168356657028198,-0.07794909924268723,0.40181854367256165,0.4873909652233124,-0.07999662309885025,0.3824503421783447,0.5046300888061523,-0.06455981731414795,0.3320893347263336,0.45873019099235535,-0.03810010850429535,0.3759639263153076,0.44941481947898865,-0.09487812966108322,0.38484087586402893,0.5062994360923767,-0.09292515367269516,0.3674377501010895,0.5167205929756165,-0.08251102268695831,0.3110853433609009,0.4871983230113983,-0.06329331547021866,0.34860438108444214,0.46969977021217346,-0.0924970731139183,0.3650520145893097,0.5057557821273804,-0.09485278278589249,0.35265052318573,0.5195643901824951,-0.0943419560790062
0.3681134283542633,0.6573824882507324,-0.000122635523439385,0.4152165949344635,0.5907423496246338,-0.01465819962322712,0.44343316555023193,0.5231931805610657,-0.04721060022711754,0.43071824312210083,0.47423484921455383,-0.0869329571723938,0.3931141495704651,0.4870174527168274,-0.11743345111608505,0.3864056169986725,0.42981091141700745,-0.004273992497473955,0.39565354585647583,0.3327738642692566,-0.03825327381491661,0.40341678261756897,0.2742187976837158,-0.06667223572731018,0.40275633335113525,0.2191515862941742,-0.08643974363803864,0.35284337401390076,0.44095826148986816,-0.020013444125652313,0.39223918318748474,0.4199444651603699,-0.08276119083166122,0.39527416229248047,0.4908472001552582,-0.0852198526263237,0.37466827034950256,0.5081146955490112,-0.0717339739203453,0.32702359557151794,0.4628239870071411,-0.041817713528871536,0.368516743183136,0.45158299803733826,-0.09921886026859283,0.3769580125808716,0.5080557465553284,-0.09558690339326859,0.3594074249267578,0.5174591541290283,-0.08473994582891464,0.3048425316810608,0.4902245104312897,-0.06572355329990387,0.34034982323646545,0.47120267152786255,-0.09569224715232849,0.356580525636673,0.5055419206619263,-0.0959973931312561,0.3436567783355713,0.5169670581817627,-0.09427659958600998
